id,first_seen,file_type
coronavirusnys.com/wp-includes,2021-03-20T14:18:22+00:00,URL
mail.coronavirusnys.com,2021-03-20T14:18:18+00:00,URL
webmail.coronavirusnys.com,2021-03-20T14:18:11+00:00,URL
cpcalendars.coronavirusnys.com,2021-03-20T14:18:08+00:00,URL
webdisk.coronavirusnys.com,2021-03-20T14:18:08+00:00,URL
