id,first_seen,file_type
onlinee3mtb.myvnc.com/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-22T13:58:09+00:00,URL
rudaccount07.ddns.net/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-22T13:38:16+00:00,URL
