id,first_seen,file_type
mascarillacoronavirus.co,2021-06-07T22:45:22+00:00,URL
coronaviruscare.co,2021-06-07T22:42:04+00:00,URL
covidhealthsupply.com,2021-06-07T22:40:48+00:00,URL
ww1.mascarillacoronavirus.co,2021-06-07T22:38:37+00:00,URL
covid-szpital.waw.pl,2021-06-07T22:15:24+00:00,URL
