id,first_seen,file_type
autodichiarazionecovid-19.it,2020-07-19T22:18:24+00:00,URL
cpanel.coronavirusfreetest.com,2020-07-19T22:18:22+00:00,URL
portal.coronavirus.pigro.ai,2020-07-19T22:18:08+00:00,URL
cpcalendars.coronavirus24.ru,2020-07-19T22:17:24+00:00,URL
atualizacaocaixacovid-19.com,2020-07-19T22:16:44+00:00,URL
webmail.metacrilatocoronavirus.com,2020-07-19T22:16:42+00:00,URL
covidlo.ru,2020-07-19T22:15:43+00:00,URL
