id,first_seen,file_type
covid-19archive.org,2021-09-04T22:53:09+00:00,URL
homeofficecovid.com/p90g?ibsdxbrx=m/9zqb1ybbjysmd3fg1ahnuzbgy8qlvp+zushq3nm8oyxurpdenfwu2viwfixn54+acx&upudu=uzut,2021-09-04T22:15:22+00:00,URL
