id,first_seen,file_type
host01-api-submit.ddns.info/?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-01T17:38:09+00:00,URL
cdn-111.anonfiles.com/j6x43781pe/25c7b091-1612105543/covid%204.0.zip,2021-02-01T16:13:27+00:00,URL
