id,first_seen,file_type
cdn.discordapp.com/attachments/754912037771149412/754917494833152060/covid_2.exe,2020-09-14T04:12:48+00:00,URL
cdn.discordapp.com/attachments/750580243651100733/754880215834165338/covid-19_1.zip,2020-09-14T04:03:37+00:00,URL
