id,first_seen,file_type
coronavirustestkits.net,2020-06-20T08:16:27+00:00,URL
coronavirus-livetracker.com,2020-06-20T08:16:07+00:00,URL
cpcontacts.amazons-covid-19-secure04-validation.duckdns.org,2020-06-20T08:15:19+00:00,URL
