id,first_seen,file_type
salingbantucovid.com,2021-09-01T13:19:01+00:00,URL
irs-covid-19.com,2021-09-01T13:15:07+00:00,URL
conseilcoronavirus.fr.gd,2021-09-01T12:54:04+00:00,URL
webmail.masques-covid19.fr,2021-09-01T12:53:54+00:00,URL
webmail.coronavirus-impfstoff.at,2021-09-01T12:53:41+00:00,URL
webmail.comcovid19.fr,2021-09-01T12:53:39+00:00,URL
covid19.radiohorizontes.com,2021-09-01T12:53:17+00:00,URL
claim-taxdonation-covid19.com,2021-09-01T12:53:07+00:00,URL
