id,first_seen,file_type
updatemydattaduringcovid19service.live,2020-11-13T19:30:57+00:00,URL
cdn-109.anonfiles.com/b1e0nfwbo2/c737777c-1603743431/covid.zip,2020-11-13T19:06:46+00:00,URL
