id,first_seen,file_type
project-covid.ru.com,2020-12-01T21:40:11+00:00,URL
cdn-125.anonfiles.com/b1e0nfwbo2/8ac66372-1606845068/covid.zip,2020-12-01T20:56:09+00:00,URL
