id,first_seen,file_type
bukepkegrupnewwhatsapp.covid17.tk,2020-05-13T00:28:29+00:00,URL
cdn.discordapp.com/attachments/692118669609926686/692940349777248286/covid-19.zip,2020-05-13T00:24:32+00:00,URL
