id,first_seen,file_type
coronaviruses-online.ru,2020-06-27T22:25:44+00:00,URL
coronavirusprevention.shop,2020-06-27T22:25:39+00:00,URL
webmail.coronavirushelp.ru,2020-06-27T22:24:52+00:00,URL
coronavirus-com.info,2020-06-27T22:23:16+00:00,URL
coronavirus-status.ru,2020-06-27T22:17:01+00:00,URL
