id,first_seen,file_type
global-870.ddns.net/secure?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-03-30T19:09:27+00:00,URL
cool87.ddns.net/secure?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-03-30T18:39:18+00:00,URL
