id,first_seen,file_type
cdn-141.anonfiles.com/b1e0nfwbo2/d44d04db-1604836166/covid.zip,2020-11-08T11:40:12+00:00,URL
cdn-31.anonfiles.com/t9leo0h7pd/68aeedbe-1604834253/covid.zip,2020-11-08T11:15:09+00:00,URL
