id,first_seen,file_type
data-covid19.net,2020-07-22T13:25:07+00:00,URL
covid19.min-saude.pt/wp-content/uploads/2020/07/20200722_lab.referenciados.pdf,2020-07-22T12:14:49+00:00,URL
