id,first_seen,file_type
track.coronavirusworldupdatesmail.com/ci0/010001757fa4ee24-46ffa445-bc02-446f-9130-d608e6602652-000000/hyoadvgaztsx97lkoedy_lpsj6h2iq5psy3dx8qcnl0=165,2020-10-31T22:58:06+00:00,URL
track.coronavirusworldupdatesmail.com/ci0/010001752c653589-2e428a58-0064-4300-bd01-72296793a744-000000/0rbmzo8ls9iccqrop8q6ct4uco4di_41i1vnjutvdqw=163,2020-10-31T21:38:08+00:00,URL
track.coronavirusworldupdatesmail.com/ci0/010001757fa4c07b-1fc1edc3-4261-49f1-a24b-a257bf6b006e-000000/e4qwush8yzodv8wkfoynpneablrkppb8e6kn2mxr5s8=165,2020-10-31T21:37:58+00:00,URL
bengalservice.com/ajax/covidapprove/attachment%20name%2020200408_2049.pdf.html,2020-10-31T20:12:48+00:00,URL
cdn-102.anonfiles.com/31gfk0z6o5/aa2e6496-1604174758/covid.zip,2020-10-31T19:57:53+00:00,URL
