id,first_seen,file_type
cdn-102.anonfiles.com/b1e0nfwbo2/d9126f7e-1612911058/covid.zip,2021-02-09T22:54:58+00:00,URL
zauthxcovidtestinnt0kajxktkatak0jtt0a0jnkowauath.fra1.cdn.digitaloceanspaces.com/index.htm,2021-02-09T22:10:45+00:00,URL
