id,first_seen,file_type
webaps-xcovid190default14.duckdns.org,2021-06-11T08:42:00+00:00,URL
webaps-xcovid190default13.duckdns.org,2021-06-11T08:39:39+00:00,URL
2faast.com/covid19/refund/refund/complete,2021-06-11T08:25:36+00:00,URL
