id,first_seen,file_type
verifiedsupport-covid19form.ml,2020-11-30T10:11:43+00:00,URL
gb.covid.tier4-grant.com,2020-11-30T09:19:57+00:00,URL
pericovideo.tk/js,2020-11-30T09:19:35+00:00,URL
cy.covidhoax.us/wells/login,2020-11-30T09:18:18+00:00,URL
