id,first_seen,file_type
vaersanalysis.byethost3.com,2021-06-30T14:41:52+00:00,URL
vaersanalysis.byethost3.com/2021/06/25/vaers-summary-for-covid-19-vaccines-through-6-18-2021,2021-06-30T14:39:30+00:00,URL
m.covid19-irs.com,2021-06-30T13:12:54+00:00,URL
