id,first_seen,file_type
copyright-covidsupport-ig.com,2020-06-26T22:34:48+00:00,URL
coronavirusstatus.space,2020-06-26T22:25:57+00:00,URL
instantcoronavirushometest.com,2020-06-26T22:21:36+00:00,URL
l0001242covid.online,2020-06-26T22:20:44+00:00,URL
