id,first_seen,file_type
covid-19-map.xyz/cgi-sys,2021-03-17T04:19:14+00:00,URL
cdn-104.anonfiles.com/1d64heldr3/fd8d928d-1615951002/covid69.rar,2021-03-17T04:13:31+00:00,URL
