id,first_seen,file_type
goodmt-07bnk.ddns.net/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-22T18:08:12+00:00,URL
fud-mt02.ddns.net/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-22T17:28:28+00:00,URL
cdn.discordapp.com/attachments/811333997434241065/813450974957666314/covid_69.7z,2021-02-22T16:47:37+00:00,URL
