id,first_seen,file_type
tiemchungcovid19.gov.vn/assets/portal/document/form.configv0.0.4a1.zip,2021-08-17T07:43:39+00:00,URL
codashop-covid19.tk,2021-08-17T06:53:14+00:00,URL
