id,first_seen,file_type
covid19-medecinechinoise.ch,2020-07-03T22:22:16+00:00,URL
covid19.yj.fr,2020-07-03T22:21:48+00:00,URL
cpcalendars.amazon-verify-covid19.gleeze.com,2020-07-03T22:21:02+00:00,URL
