id,first_seen,file_type
covid19recoverykit.com,2021-01-15T05:07:27+00:00,URL
cdn-35.anonfiles.com/t9leo0h7pd/fee42274-1610683926/covid.zip,2021-01-15T04:04:27+00:00,URL
