id,first_seen,file_type
cstbl.com/covid19.cstbl.com/1xbet10xfkieen,2021-07-16T18:52:55+00:00,URL
covidtrmacker.randox.co,2021-07-16T18:22:32+00:00,URL
mail.covidhumanitarian.com,2021-07-16T17:51:12+00:00,URL
