id,first_seen,file_type
covid19plus.ga,2021-05-31T08:43:57+00:00,URL
webdisk.covid19plus.ga,2021-05-31T08:23:16+00:00,URL
covid19plus.ga/cgi-bin,2021-05-31T08:22:57+00:00,URL
