id,first_seen,file_type
mail.cov19help-chase.xyz,2021-04-18T22:19:29+00:00,URL
secure03bchasonline.myvnc.com/chase/dashboard?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-04-18T21:48:08+00:00,URL
