id,first_seen,file_type
vrf-dshbord-covid19.camdvr.org/account?view=login&appidkey=6c3abd1d23b3ea5&country=us,2020-07-09T15:27:44+00:00,URL
secure007-covid19updatesq.kozow.com/sp?7365637572653030372d636f766964313975706461746573712e6b6f7a6f772e636f6d-7365637572653030372d636f766964313975706461746573712e6b6f7a6f772e636f6d-7365637572653030372d636f766964313975706461746573712e6b6f7a6f772e636f6d7365637572653030372d636f766964313975706461746573712e6b6f7a6f772e636f6d7365637572653030372d636f766964313975706461746573712e6b6f7a6f772e636f6d,2020-07-09T14:37:44+00:00,URL
xerao-snio.ga/covidapprove,2020-07-09T12:39:09+00:00,URL
