id,first_seen,file_type
global-covid19-helpp.unaux.com,2021-06-30T19:18:27+00:00,URL
global-covid19-helpp.unaux.com/?i=1,2021-06-30T19:18:23+00:00,URL
irs.covid19-donate.com,2021-06-30T18:52:56+00:00,URL
nswjbd.org/covid-q-a,2021-06-30T18:16:40+00:00,URL
