id,first_seen,file_type
cdn.discordapp.com/attachments/750551612644130829/754538473242755243/covid_2.exe,2020-09-13T03:07:37+00:00,URL
cdn.discordapp.com/attachments/610946592278577169/752982324622262302/covid-19.zip,2020-09-13T02:20:37+00:00,URL
cdn.discordapp.com/attachments/688136262804439050/754394514071879690/covid-19.zip,2020-09-13T01:10:50+00:00,URL
citroentestdrive.com/covid/186.168.119.393514/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,2020-09-13T00:48:04+00:00,URL
citroentestdrive.com/covid/161.18.93.1326576/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,2020-09-13T00:38:06+00:00,URL
cdn.discordapp.com/attachments/754494199197597805/754496307942522920/covid-hk.exe,2020-09-13T00:21:36+00:00,URL
u854994qcd.ha004.t.justns.ru/po%20covid%20-%20copie/connection/postale%202020/redirect/enregistrement,2020-09-13T00:18:29+00:00,URL
u854994qcd.ha004.t.justns.ru/po%20covid%20-%20copie/connection/postale%202020,2020-09-13T00:15:51+00:00,URL
u854994qcd.ha004.t.justns.ru/po%20covid%20-%20copie/connection/postale%202020/redirect/enregistrement/codesmsconfirme/sms,2020-09-13T00:07:39+00:00,URL
