id,first_seen,file_type
covid19-saglik.com,2021-04-02T03:15:27+00:00,URL
cdn-111.anonfiles.com/b1e0nfwbo2/c4a13443-1617326085/covid.zip,2021-04-02T01:16:30+00:00,URL
reliefoncovid-19.com,2021-04-02T00:02:33+00:00,URL
