id,first_seen,file_type
cathinfo.com/fighting-errors-in-the-modern-world/dr-dareld-morris-on-covid-lies-and-crimes,2020-08-04T10:08:33+00:00,URL
irs.covidstimulus.org,2020-08-04T08:16:07+00:00,URL
