id,first_seen,file_type
cdc-coronavirus.com/product/3m-6800-full-fpiece-reusable-respirator,2020-08-02T18:29:00+00:00,URL
fmdos.cl/noticias/banco-central-informa-que-un-funcionario-contrajo-coronavirus,2020-08-02T18:28:45+00:00,URL
covidsurveygma.000webhostapp.com,2020-08-02T17:08:08+00:00,URL
