id,first_seen,file_type
auth-acc-chain04564564b.dns1.us/?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-10-13T02:35:52+00:00,URL
nhsonline-pass.heteml.net,2021-10-13T00:50:03+00:00,URL
apr-hosting082c.ddns.mobi/?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-10-13T00:28:43+00:00,URL
nhsonline-pass.heteml.net/england.nhs.uk/digital/portal/covid19-passport/application-online,2021-10-13T00:15:31+00:00,URL
covidpass-registration.com/cdn-cgi/images,2021-10-13T00:06:04+00:00,URL
