id,first_seen,file_type
cpcontacts.covid19-realtime.com,2020-08-01T22:15:22+00:00,URL
bci-personas-cl-credito.ml/www.bci.cl/personas/nuevo/bci/covid19/pjtug301ni/mvjsk_persona/login_ir9e/index/loginrvnp,2020-08-01T21:28:05+00:00,URL
