id,first_seen,file_type
momentocovid19.org/ruitk/6/v2kdstujd.zip,2020-06-15T18:16:14+00:00,URL
momentocovid19.org/ruitk/mv/7a/gwawnkew.zip,2020-06-15T16:56:23+00:00,URL
momentocovid19.org/ruitk/0mbr7v7fi4.zip,2020-06-15T16:36:06+00:00,URL
momentocovid19.org/gtrij/9qbyyej2et.zip,2020-06-15T16:06:28+00:00,URL
