id,first_seen,file_type
suckitcovid19.com,2021-06-05T18:18:20+00:00,URL
offer-of-covid-grab.site,2021-06-05T18:17:56+00:00,URL
offer-of-covid-grab.xyz,2021-06-05T18:17:56+00:00,URL
