id,first_seen,file_type
fundsmt-66.ddns.net/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-22T23:48:47+00:00,URL
onlineb3mtb.myvnc.com/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-22T23:30:46+00:00,URL
onlinez3mtb.myvnc.com/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-22T22:28:28+00:00,URL
