id,first_seen,file_type
cdn.discordapp.com/attachments/790175336600043520/791262390980444190/covid_17_dec_2020.vmp_1.rar,2021-01-06T04:25:38+00:00,URL
menucovidfree.com/wp-content/uploads/2020/06/webdirect.php?link=8yzruj,2021-01-06T04:17:51+00:00,URL
