id,first_seen,file_type
cdn.discordapp.com/attachments/802156297851109426/802164213299544094/covid-69.exe,2021-01-22T14:42:08+00:00,URL
dhlgpi.com/covidapprovex,2021-01-22T12:07:30+00:00,URL
dhlgpi.com/covidapprove,2021-01-22T12:02:04+00:00,URL
