id,first_seen,file_type
covid19pulsapemerintahgratis.000webhostapp.com,2020-04-22T15:47:24+00:00,URL
att-covid19.com/relief/myaccount,2020-04-22T14:27:35+00:00,URL
cdn.discordapp.com/attachments/687683954882641920/699996096373456947/instruction_covid19.zip,2020-04-22T12:29:35+00:00,URL
ohchr.org/documents/issues/women/covid-19_and_womens_human_rights.pdf,2020-04-22T12:21:35+00:00,URL
netflix-covid.com,2020-04-22T12:14:44+00:00,URL
