id,first_seen,file_type
covid2020.su/cc/login.php?cmd=login_submit&id=016f67c911f9940111d84446b4222dc6016f67c911f9940111d84446b4222dc6&session=016f67c911f9940111d84446b4222dc6016f67c911f9940111d84446b4222dc6,2020-06-02T07:38:46+00:00,URL
covid2020.su/cc,2020-06-02T07:28:14+00:00,URL
