id,first_seen,file_type
facebookcovid.ml.instagramorsupport.com,2020-11-09T19:15:28+00:00,URL
cdn-116.anonfiles.com/b1e0nfwbo2/16258a0b-1604943310/covid.zip,2020-11-09T17:36:52+00:00,URL
cdn-34.anonfiles.com/t9leo0h7pd/c7021663-1604938431/covid.zip,2020-11-09T16:05:20+00:00,URL
