id,first_seen,file_type
lacamila.edu.co/images/documentos/covid/9/agosto/tecnologia_emprendimiento.pdf,2020-08-06T19:22:27+00:00,URL
covid19caribtracker.onrender.com,2020-08-06T18:16:40+00:00,URL
covid19-uocg.onrender.com,2020-08-06T18:16:30+00:00,URL
mail.casesofcoronavirus.com,2020-08-06T18:16:25+00:00,URL
webmail.casesofcoronavirus.com,2020-08-06T18:16:22+00:00,URL
webdisk.casesofcoronavirus.com,2020-08-06T18:16:21+00:00,URL
covid19-ct-scan-detector.onrender.com,2020-08-06T18:15:39+00:00,URL
fundacionayudacoronavirus.ayudacoronavirus.a2hosted.com,2020-08-06T18:15:22+00:00,URL
chaseteamcovid19relieffunds.000webhostapp.com/chase/chase,2020-08-06T15:58:06+00:00,URL
