id,first_seen,file_type
groeipakket-covid-19.tk,2021-01-18T23:16:47+00:00,URL
secure-mtb.serveftp.com/verify/auth/account/login/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-01-18T21:30:23+00:00,URL
