id,first_seen,file_type
covid19quarantin.com/gost.exe,2020-06-12T09:16:17+00:00,URL
covid19newupdateteam.club,2020-06-12T08:23:22+00:00,URL
klwentertainmenting.top/covidnewupdates/latestcapitalupdates/ik/of1?08909598527009&email=ymfszgvydg9ulnbjyubsyxphcmquy29t,2020-06-12T08:21:16+00:00,URL
