id,first_seen,file_type
getme87.ddns.net/dashboard?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-04-24T00:08:23+00:00,URL
covid19.irs.gov.paymentirs.net,2021-04-24T00:01:32+00:00,URL
