id,first_seen,file_type,package_name,appname
3083d2328678fb726720c3cfb39cdfb70fc201101c113cf7718bd5318cf86eaa,2020-04-20T19:20:44+00:00,APK,appinventor.ai_oscrobpa.covid19_Stay_Safe,covid19_Stay_Safe
41d504c814fecde6ff061bce644fbec91a3440cb5c0d0bfdacc13c98674da943,2020-04-20T17:54:54+00:00,APK,com.ansca.coronanans,Bump Sheep
c83b370fef2f881441cc681dd2fce2f04f14c08ba67a2e7d1fa2973ab6c09524,2020-04-20T17:47:59+00:00,APK,com.firemaplegames.games.thecorona,恐怖城堡
f6fe0de8ac4a360a576934cb56e8833eb5c282986f55d6d16ba5b5636c64fcfb,2020-04-20T16:06:59+00:00,APK,appinventor.ai_lcamell.WhackCovid19,WhackCovid19
d1eefb9f8403969b94bcf279bb6e33c748a7f37b0b6c7783275d13b1598cb0ed,2020-04-20T16:06:01+00:00,APK,appinventor.ai_acuquerella.WhackCovid19,WHACK A COVID-19
