id,first_seen,file_type,package_name,appname
35b9c5434d88ff5f548d4e8aee00758f1aec43171f6776769334c302c1c61f92,2021-01-12T07:56:54+00:00,APK,appinventor.ai_antoniosntekas.Covid_SMS_V2,Covid_SMS
