id,first_seen,file_type,package_name,appname
a5218ce947ab1866b1bc7eba056ad62533dc4e24bcbfd5466538dd9c125008bf,2021-04-04T03:00:07+00:00,APK,crisp.toy.rapid,CovidAPP
