id,first_seen,file_type,package_name,appname
59d056e3cd1481f90bb80a2845a8de545b349d9de1c908a14595c397d4e2df3d,2021-07-22T20:35:50+00:00,APK,com.insultable.lynchable,COVID-19 DESTEK
9783e06086d8e9672da0f3c14efa089d14ae0f44ab5fbf1f390582d9c00c641f,2021-07-22T20:33:53+00:00,APK,com.insultable.lynchable,COVID-19 DESTEK
