id,first_seen,file_type,package_name,appname
645aefab3f4f975165d2c4911ced296c71d1cd35d93a08692265ab90c42a73e4,2020-12-27T07:02:14+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
