id,first_seen,file_type,package_name,appname
dc216eacc5a54617f0fbcaffe324dd64106c642a9915a0c1b9496800a9a5957a,2020-05-12T08:59:01+00:00,APK,com.virus.coronafind,COVID-19 TRACKER
