id,first_seen,file_type,package_name,appname
ef43d06071ab4946b3fe7e92e86c015817a0cd44f4f50dfa89b4e11399b6dc88,2021-04-14T00:37:47+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid-19 Test
3656e26d70d3ebc48dea3637af310ca3d44e6fa5aea1689e7f03f35edfb75032,2021-04-14T00:37:16+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid-19 Test
