id,first_seen,file_type,package_name,appname
5038a963cb37bcf20074e0713fe2ad7010176c32cf4c07052d319b60d199207a,2021-03-05T06:01:38+00:00,APK,nvmch.xph.dfohuqq,Covid-19 Destek
