id,first_seen,file_type,package_name,appname
fdee7a53ced8b2c13361444d45b1b27c491b8622fe7ee9d8605e5a376c018e5e,2020-12-17T17:57:58+00:00,APK,com.covidtz.suffix,COVIDTZ
