id,first_seen,file_type,package_name,appname
de450a099536177a630a1e679eadee34d02b769e3cf1def42cdd8c911fcff134,2020-04-18T19:33:03+00:00,APK,gwmxkrltczoei.uguhgpzbpzmjxzwndzuuqoazdnb.fwfaqnmuuonookfcpb,CovidTracker
