id,first_seen,file_type,package_name,appname
057304a2bcd324947b1fde8fd72e79e556987823a124291c534f39afb374c076,2020-12-12T02:35:57+00:00,APK,com.CORONAVIRUS.OUTBREAK,CORONAVIRUS
0c3eae389bb97471ddcb695dd9ebad4228b0345844b986a330e320e742784b4c,2020-12-12T01:59:15+00:00,APK,p4d236d9a.p2335918d.p21395df1,CORONAVIRUS
