id,first_seen,file_type,package_name,appname
14ef414cbf84c3002ca97f4b0c708a5cab6b098e7e98829d8439067ee24df1a8,2020-11-30T14:08:49+00:00,APK,covid.onboarding.suffix,MODULE COVID GJK
