id,first_seen,file_type,package_name,appname
1ebbeb97d80f5fecaa890fc998cebb7401fd87f6df82fd2df734641b331c7226,2020-04-27T21:54:47+00:00,APK,hbaywpbnqnwdxponni.jmodirewwxrbufrsa.dbrstwgfuyjwtntu,corona
