id,first_seen,file_type,package_name,appname
0a30898941a7bbb69d052d5b772627b9c1d5fbda54bdf2992c75da6424b7da07,2021-02-09T11:04:26+00:00,APK,DZ.Eagle.Master,Covid
9893837fb1f31537db06e7f5a0217eb176a33dd419cfe86d91cc83714fd09718,2021-02-09T10:58:46+00:00,APK,DZ.Eagle.Master,Covid
